GPS_Week,GPS_TimeofWeek,mode,speed,fwd,wheel_tick,
2118,279599.4000,2,    0.0000,1,7314906
2118,279599.5000,2,    0.0000,1,7315302
2118,279599.6000,2,    0.0000,1,7315702
2118,279599.7000,2,    0.0000,1,7316099
2118,279599.8000,2,    0.0000,1,7316507
2118,279599.9000,2,    0.0000,1,7316905
2118,279600.0000,2,    0.0000,1,7317321
2118,279600.1000,2,    0.0000,1,7317717
2118,279600.2000,2,    0.0000,1,7318132
2118,279600.3000,2,    0.0000,1,7318539
2118,279600.4000,2,    0.0000,1,7318957
2118,279600.5000,2,    0.0000,1,7319372
2118,279600.6000,2,    0.0000,1,7319794
2118,279600.7000,2,    0.0000,1,7320221
2118,279600.8000,2,    0.0000,1,7320666
2118,279600.9000,2,    0.0000,1,7321111
2118,279601.0000,2,    0.0000,1,7321585
2118,279601.1000,2,    0.0000,1,7322046
2118,279601.2000,2,    0.0000,1,7322535
2118,279601.3000,2,    0.0000,1,7323025
2118,279601.4000,2,    0.0000,1,7323533
2118,279601.5000,2,    0.0000,1,7324044
2118,279601.6000,2,    0.0000,1,7324569
2118,279601.7000,2,    0.0000,1,7325092
2118,279601.8000,2,    0.0000,1,7325637
2118,279601.9000,2,    0.0000,1,7326180
2118,279602.0000,2,    0.0000,1,7326753
2118,279602.1000,2,    0.0000,1,7327306
2118,279602.2000,2,    0.0000,1,7327888
2118,279602.3000,2,    0.0000,1,7328468
2118,279602.4000,2,    0.0000,1,7329067
2118,279602.5000,2,    0.0000,1,7329664
2118,279602.6000,2,    0.0000,1,7330273
2118,279602.7000,2,    0.0000,1,7330881
2118,279602.8000,2,    0.0000,1,7331509
2118,279602.9000,2,    0.0000,1,7332131
2118,279603.0000,2,    0.0000,1,7332787
2118,279603.1000,2,    0.0000,1,7333414
2118,279603.2000,2,    0.0000,1,7334076
2118,279603.3000,2,    0.0000,1,7334734
2118,279603.4000,2,    0.0000,1,7335414
2118,279603.5000,2,    0.0000,1,7336095
2118,279603.6000,2,    0.0000,1,7336790
2118,279603.7000,2,    0.0000,1,7337481
2118,279603.8000,2,    0.0000,1,7338198
2118,279603.9000,2,    0.0000,1,7338907
2118,279604.0000,2,    0.0000,1,7339650
2118,279604.1000,2,    0.0000,1,7340366
2118,279604.2000,2,    0.0000,1,7341118
2118,279604.3000,2,    0.0000,1,7341862
2118,279604.4000,2,    0.0000,1,7342635
2118,279604.5000,2,    0.0000,1,7343405
2118,279604.6000,2,    0.0000,1,7344192
2118,279604.7000,2,    0.0000,1,7344977
2118,279604.8000,2,    0.0000,1,7345788
2118,279604.9000,2,    0.0000,1,7346594
2118,279605.0000,2,    0.0000,1,7347438
2118,279605.1000,2,    0.0000,1,7348250
2118,279605.2000,2,    0.0000,1,7349103
2118,279605.3000,2,    0.0000,1,7349945
2118,279605.4000,2,    0.0000,1,7350817
2118,279605.5000,2,    0.0000,1,7351685
2118,279605.6000,2,    0.0000,1,7352570
2118,279605.7000,2,    0.0000,1,7353447
2118,279605.8000,2,    0.0000,1,7354359
2118,279605.9000,2,    0.0000,1,7355257
2118,279606.0000,2,    0.0000,1,7356200
2118,279606.1000,2,    0.0000,1,7357103
2118,279606.2000,2,    0.0000,1,7358050
2118,279606.3000,2,    0.0000,1,7358984
2118,279606.4000,2,    0.0000,1,7359947
2118,279606.5000,2,    0.0000,1,7360906
2118,279606.6000,2,    0.0000,1,7361876
2118,279606.7000,2,    0.0000,1,7362844
2118,279606.8000,2,    0.0000,1,7363842
2118,279606.9000,2,    0.0000,1,7364824
2118,279607.0000,2,    0.0000,1,7365852
2118,279607.1000,2,    0.0000,1,7366830
2118,279607.2000,2,    0.0000,1,7367844
2118,279607.3000,2,    0.0000,1,7368841
2118,279607.4000,2,    0.0000,1,7369861
2118,279607.5000,2,    0.0000,1,7370867
2118,279607.6000,2,    0.0000,1,7371886
2118,279607.7000,2,    0.0000,1,7372891
2118,279607.8000,2,    0.0000,1,7373924
2118,279607.9000,2,    0.0000,1,7374941
2118,279608.0000,2,    0.0000,1,7376001
2118,279608.1000,2,    0.0000,1,7377013
2118,279608.2000,2,    0.0000,1,7378062
2118,279608.3000,2,    0.0000,1,7379091
2118,279608.4000,2,    0.0000,1,7380148
2118,279608.5000,2,    0.0000,1,7381193
2118,279608.6000,2,    0.0000,1,7382248
2118,279608.7000,2,    0.0000,1,7383288
2118,279608.8000,2,    0.0000,1,7384356
2118,279608.9000,2,    0.0000,1,7385399
2118,279609.0000,2,    0.0000,1,7386488
2118,279609.1000,2,    0.0000,1,7387523
2118,279609.2000,2,    0.0000,1,7388606
2118,279609.3000,2,    0.0000,1,7389667
2118,279609.4000,2,    0.0000,1,7390759
2118,279609.5000,2,    0.0000,1,7391838
2118,279609.6000,2,    0.0000,1,7392929
2118,279609.7000,2,    0.0000,1,7394007
2118,279609.8000,2,    0.0000,1,7395118
2118,279609.9000,2,    0.0000,1,7396209
2118,279610.0000,2,    0.0000,1,7397346
2118,279610.1000,2,    0.0000,1,7398433
2118,279610.2000,2,    0.0000,1,7399563
2118,279610.3000,2,    0.0000,1,7400675
2118,279610.4000,2,    0.0000,1,7401814
2118,279610.5000,2,    0.0000,1,7402945
2118,279610.6000,2,    0.0000,1,7404086
2118,279610.7000,2,    0.0000,1,7405218
2118,279610.8000,2,    0.0000,1,7406381
2118,279610.9000,2,    0.0000,1,7407518
2118,279611.0000,2,    0.0000,1,7408703
2118,279611.1000,2,    0.0000,1,7409827
2118,279611.2000,2,    0.0000,1,7411001
2118,279611.3000,2,    0.0000,1,7412151
2118,279611.4000,2,    0.0000,1,7413330
2118,279611.5000,2,    0.0000,1,7414500
2118,279611.6000,2,    0.0000,1,7415682
2118,279611.7000,2,    0.0000,1,7416845
2118,279611.8000,2,    0.0000,1,7418034
2118,279611.9000,2,    0.0000,1,7419201
2118,279612.0000,2,    0.0000,1,7420423
2118,279612.1000,2,    0.0000,1,7421592
2118,279612.2000,2,    0.0000,1,7422804
2118,279612.3000,2,    0.0000,1,7423989
2118,279612.4000,2,    0.0000,1,7425204
2118,279612.5000,2,    0.0000,1,7426405
2118,279612.6000,2,    0.0000,1,7427614
2118,279612.7000,2,    0.0000,1,7428810
2118,279612.8000,2,    0.0000,1,7430037
2118,279612.9000,2,    0.0000,1,7431235
2118,279613.0000,2,    0.0000,1,7432482
2118,279613.1000,2,    0.0000,1,7433666
2118,279613.2000,2,    0.0000,1,7434903
2118,279613.3000,2,    0.0000,1,7436111
2118,279613.4000,2,    0.0000,1,7437344
2118,279613.5000,2,    0.0000,1,7438573
2118,279613.6000,2,    0.0000,1,7439804
2118,279613.7000,2,    0.0000,1,7441020
2118,279613.8000,2,    0.0000,1,7442265
2118,279613.9000,2,    0.0000,1,7443472
2118,279614.0000,2,    0.0000,1,7444734
2118,279614.1000,2,    0.0000,1,7445929
2118,279614.2000,2,    0.0000,1,7447175
2118,279614.3000,2,    0.0000,1,7448397
2118,279614.4000,2,    0.0000,1,7449640
2118,279614.5000,2,    0.0000,1,7450868
2118,279614.6000,2,    0.0000,1,7452103
2118,279614.7000,2,    0.0000,1,7453317
2118,279614.8000,2,    0.0000,1,7454565
2118,279614.9000,2,    0.0000,1,7455783
2118,279615.0000,2,    0.0000,1,7457052
2118,279615.1000,2,    0.0000,1,7458258
2118,279615.2000,2,    0.0000,1,7459505
2118,279615.3000,2,    0.0000,1,7460734
2118,279615.4000,2,    0.0000,1,7461993
2118,279615.5000,2,    0.0000,1,7463230
2118,279615.6000,2,    0.0000,1,7464484
2118,279615.7000,2,    0.0000,1,7465710
2118,279615.8000,2,    0.0000,1,7466975
2118,279615.9000,2,    0.0000,1,7468216
2118,279616.0000,2,    0.0000,1,7469497
2118,279616.1000,2,    0.0000,1,7470718
2118,279616.2000,2,    0.0000,1,7471990
2118,279616.3000,2,    0.0000,1,7473231
2118,279616.4000,2,    0.0000,1,7474511
2118,279616.5000,2,    0.0000,1,7475763
2118,279616.6000,2,    0.0000,1,7477024
2118,279616.7000,2,    0.0000,1,7478271
2118,279616.8000,2,    0.0000,1,7479548
2118,279616.9000,2,    0.0000,1,7480806
2118,279617.0000,2,    0.0000,1,7482110
2118,279617.1000,2,    0.0000,1,7483343
2118,279617.2000,2,    0.0000,1,7484628
2118,279617.3000,2,    0.0000,1,7485887
2118,279617.4000,2,    0.0000,1,7487175
2118,279617.5000,2,    0.0000,1,7488445
2118,279617.6000,2,    0.0000,1,7489721
2118,279617.7000,2,    0.0000,1,7490980
2118,279617.8000,2,    0.0000,1,7492268
2118,279617.9000,2,    0.0000,1,7493531
2118,279618.0000,2,    0.0000,1,7494835
2118,279618.1000,2,    0.0000,1,7496078
2118,279618.2000,2,    0.0000,1,7497379
2118,279618.3000,2,    0.0000,1,7498658
2118,279618.4000,2,    0.0000,1,7499959
2118,279618.5000,2,    0.0000,1,7501237
2118,279618.6000,2,    0.0000,1,7502524
2118,279618.7000,2,    0.0000,1,7503795
2118,279618.8000,2,    0.0000,1,7505100
2118,279618.9000,2,    0.0000,1,7506377
2118,279619.0000,2,    0.0000,1,7507701
2118,279619.1000,2,    0.0000,1,7508958
2118,279619.2000,2,    0.0000,1,7510266
2118,279619.3000,2,    0.0000,1,7511545
2118,279619.4000,2,    0.0000,1,7512859
2118,279619.5000,2,    0.0000,1,7514153
2118,279619.6000,2,    0.0000,1,7515455
2118,279619.7000,2,    0.0000,1,7516739
2118,279619.8000,2,    0.0000,1,7518052
2118,279619.9000,2,    0.0000,1,7519337
2118,279620.0000,2,    0.0000,1,7520678
2118,279620.1000,2,    0.0000,1,7521949
2118,279620.2000,2,    0.0000,1,7523271
2118,279620.3000,2,    0.0000,1,7524563
2118,279620.4000,2,    0.0000,1,7525884
2118,279620.5000,2,    0.0000,1,7527189
2118,279620.6000,2,    0.0000,1,7528506
2118,279620.7000,2,    0.0000,1,7529800
2118,279620.8000,2,    0.0000,1,7531126
2118,279620.9000,2,    0.0000,1,7532417
2118,279621.0000,2,    0.0000,1,7533758
2118,279621.1000,2,    0.0000,1,7535034
2118,279621.2000,2,    0.0000,1,7536360
2118,279621.3000,2,    0.0000,1,7537647
2118,279621.4000,2,    0.0000,1,7538974
2118,279621.5000,2,    0.0000,1,7540272
2118,279621.6000,2,    0.0000,1,7541575
2118,279621.7000,2,    0.0000,1,7542861
2118,279621.8000,2,    0.0000,1,7544182
2118,279621.9000,2,    0.0000,1,7545474
2118,279622.0000,2,    0.0000,1,7546811
2118,279622.1000,2,    0.0000,1,7548078
2118,279622.2000,2,    0.0000,1,7549395
2118,279622.3000,2,    0.0000,1,7550686
2118,279622.4000,2,    0.0000,1,7552005
2118,279622.5000,2,    0.0000,1,7553301
2118,279622.6000,2,    0.0000,1,7554608
2118,279622.7000,2,    0.0000,1,7555894
2118,279622.8000,2,    0.0000,1,7557210
2118,279622.9000,2,    0.0000,1,7558503
2118,279623.0000,2,    0.0000,1,7559840
2118,279623.1000,2,    0.0000,1,7561112
2118,279623.2000,2,    0.0000,1,7562434
2118,279623.3000,2,    0.0000,1,7563719
2118,279623.4000,2,    0.0000,1,7565041
2118,279623.5000,2,    0.0000,1,7566346
2118,279623.6000,2,    0.0000,1,7567656
2118,279623.7000,2,    0.0000,1,7568950
2118,279623.8000,2,    0.0000,1,7570269
2118,279623.9000,2,    0.0000,1,7571556
2118,279624.0000,2,    0.0000,1,7572896
2118,279624.1000,2,    0.0000,1,7574161
2118,279624.2000,2,    0.0000,1,7575465
2118,279624.3000,2,    0.0000,1,7576743
2118,279624.4000,2,    0.0000,1,7578044
2118,279624.5000,2,    0.0000,1,7579322
2118,279624.6000,2,    0.0000,1,7580607
2118,279624.7000,2,    0.0000,1,7581869
2118,279624.8000,2,    0.0000,1,7583163
2118,279624.9000,2,    0.0000,1,7584415
2118,279625.0000,2,    0.0000,1,7585707
2118,279625.1000,2,    0.0000,1,7586938
2118,279625.2000,2,    0.0000,1,7588211
2118,279625.3000,2,    0.0000,1,7589453
2118,279625.4000,2,    0.0000,1,7590724
2118,279625.5000,2,    0.0000,1,7591981
2118,279625.6000,2,    0.0000,1,7593241
2118,279625.7000,2,    0.0000,1,7594484
2118,279625.8000,2,    0.0000,1,7595752
2118,279625.9000,2,    0.0000,1,7596997
2118,279626.0000,2,    0.0000,1,7598294
2118,279626.1000,2,    0.0000,1,7599521
2118,279626.2000,2,    0.0000,1,7600800
2118,279626.3000,2,    0.0000,1,7602046
2118,279626.4000,2,    0.0000,1,7603320
2118,279626.5000,2,    0.0000,1,7604576
2118,279626.6000,2,    0.0000,1,7605837
2118,279626.7000,2,    0.0000,1,7607082
2118,279626.8000,2,    0.0000,1,7608357
2118,279626.9000,2,    0.0000,1,7609604
2118,279627.0000,2,    0.0000,1,7610896
2118,279627.1000,2,    0.0000,1,7612121
2118,279627.2000,2,    0.0000,1,7613390
2118,279627.3000,2,    0.0000,1,7614629
2118,279627.4000,2,    0.0000,1,7615892
2118,279627.5000,2,    0.0000,1,7617129
2118,279627.6000,2,    0.0000,1,7618375
2118,279627.7000,2,    0.0000,1,7619599
2118,279627.8000,2,    0.0000,1,7620856
2118,279627.9000,2,    0.0000,1,7622070
2118,279628.0000,2,    0.0000,1,7623321
2118,279628.1000,2,    0.0000,1,7624518
2118,279628.2000,2,    0.0000,1,7625745
2118,279628.3000,2,    0.0000,1,7626947
2118,279628.4000,2,    0.0000,1,7628176
2118,279628.5000,2,    0.0000,1,7629379
2118,279628.6000,2,    0.0000,1,7630593
2118,279628.7000,2,    0.0000,1,7631785
2118,279628.8000,2,    0.0000,1,7633002
2118,279628.9000,2,    0.0000,1,7634183
2118,279629.0000,2,    0.0000,1,7635406
2118,279629.1000,2,    0.0000,1,7636566
2118,279629.2000,2,    0.0000,1,7637768
2118,279629.3000,2,    0.0000,1,7638940
2118,279629.4000,2,    0.0000,1,7640132
2118,279629.5000,2,    0.0000,1,7641306
2118,279629.6000,2,    0.0000,1,7642493
2118,279629.7000,2,    0.0000,1,7643654
2118,279629.8000,2,    0.0000,1,7644844
2118,279629.9000,2,    0.0000,1,7645994
2118,279630.0000,2,    0.0000,1,7647187
2118,279630.1000,2,    0.0000,1,7648321
2118,279630.2000,2,    0.0000,1,7649492
2118,279630.3000,2,    0.0000,1,7650638
2118,279630.4000,2,    0.0000,1,7651806
2118,279630.5000,2,    0.0000,1,7652961
2118,279630.6000,2,    0.0000,1,7654114
2118,279630.7000,2,    0.0000,1,7655250
2118,279630.8000,2,    0.0000,1,7656418
2118,279630.9000,2,    0.0000,1,7657556
2118,279631.0000,2,    0.0000,1,7658741
2118,279631.1000,2,    0.0000,1,7659851
2118,279631.2000,2,    0.0000,1,7661011
2118,279631.3000,2,    0.0000,1,7662153
2118,279631.4000,2,    0.0000,1,7663320
2118,279631.5000,2,    0.0000,1,7664466
2118,279631.6000,2,    0.0000,1,7665626
2118,279631.7000,2,    0.0000,1,7666764
2118,279631.8000,2,    0.0000,1,7667929
2118,279631.9000,2,    0.0000,1,7669068
2118,279632.0000,2,    0.0000,1,7670253
2118,279632.1000,2,    0.0000,1,7671378
2118,279632.2000,2,    0.0000,1,7672551
2118,279632.3000,2,    0.0000,1,7673696
2118,279632.4000,2,    0.0000,1,7674871
2118,279632.5000,2,    0.0000,1,7676025
2118,279632.6000,2,    0.0000,1,7677192
2118,279632.7000,2,    0.0000,1,7678344
2118,279632.8000,2,    0.0000,1,7679523
2118,279632.9000,2,    0.0000,1,7680677
2118,279633.0000,2,    0.0000,1,7681873
2118,279633.1000,2,    0.0000,1,7683012
2118,279633.2000,2,    0.0000,1,7684195
2118,279633.3000,2,    0.0000,1,7685352
2118,279633.4000,2,    0.0000,1,7686542
2118,279633.5000,2,    0.0000,1,7687712
2118,279633.6000,2,    0.0000,1,7688893
2118,279633.7000,2,    0.0000,1,7690057
2118,279633.8000,2,    0.0000,1,7691253
2118,279633.9000,2,    0.0000,1,7692427
2118,279634.0000,2,    0.0000,1,7693647
2118,279634.1000,2,    0.0000,1,7694807
2118,279634.2000,2,    0.0000,1,7696013
2118,279634.3000,2,    0.0000,1,7697192
2118,279634.4000,2,    0.0000,1,7698402
2118,279634.5000,2,    0.0000,1,7699592
2118,279634.6000,2,    0.0000,1,7700796
2118,279634.7000,2,    0.0000,1,7701987
2118,279634.8000,2,    0.0000,1,7703206
2118,279634.9000,2,    0.0000,1,7704397
2118,279635.0000,2,    0.0000,1,7705632
2118,279635.1000,2,    0.0000,1,7706816
2118,279635.2000,2,    0.0000,1,7708045
2118,279635.3000,2,    0.0000,1,7709246
2118,279635.4000,2,    0.0000,1,7710478
2118,279635.5000,2,    0.0000,1,7711691
2118,279635.6000,2,    0.0000,1,7712918
2118,279635.7000,2,    0.0000,1,7714129
2118,279635.8000,2,    0.0000,1,7715368
2118,279635.9000,2,    0.0000,1,7716585
2118,279636.0000,2,    0.0000,1,7717844
2118,279636.1000,2,    0.0000,1,7719044
2118,279636.2000,2,    0.0000,1,7720296
2118,279636.3000,2,    0.0000,1,7721516
2118,279636.4000,2,    0.0000,1,7722770
2118,279636.5000,2,    0.0000,1,7724006
2118,279636.6000,2,    0.0000,1,7725251
2118,279636.7000,2,    0.0000,1,7726481
2118,279636.8000,2,    0.0000,1,7727739
2118,279636.9000,2,    0.0000,1,7728971
2118,279637.0000,2,    0.0000,1,7730253
2118,279637.1000,2,    0.0000,1,7731471
2118,279637.2000,2,    0.0000,1,7732739
2118,279637.3000,2,    0.0000,1,7733976
2118,279637.4000,2,    0.0000,1,7735247
2118,279637.5000,2,    0.0000,1,7736505
2118,279637.6000,2,    0.0000,1,7737768
2118,279637.7000,2,    0.0000,1,7739015
2118,279637.8000,2,    0.0000,1,7740295
2118,279637.9000,2,    0.0000,1,7741544
2118,279638.0000,2,    0.0000,1,7742846
2118,279638.1000,2,    0.0000,1,7744086
2118,279638.2000,2,    0.0000,1,7745377
2118,279638.3000,2,    0.0000,1,7746642
2118,279638.4000,2,    0.0000,1,7747933
2118,279638.5000,2,    0.0000,1,7749209
2118,279638.6000,2,    0.0000,1,7750501
2118,279638.7000,2,    0.0000,1,7751773
2118,279638.8000,2,    0.0000,1,7753081
2118,279638.9000,2,    0.0000,1,7754358
2118,279639.0000,2,    0.0000,1,7755680
2118,279639.1000,2,    0.0000,1,7756940
2118,279639.2000,2,    0.0000,1,7758252
2118,279639.3000,2,    0.0000,1,7759533
2118,279639.4000,2,    0.0000,1,7760850
2118,279639.5000,2,    0.0000,1,7762149
2118,279639.6000,2,    0.0000,1,7763457
2118,279639.7000,2,    0.0000,1,7764745
2118,279639.8000,2,    0.0000,1,7766067
2118,279639.9000,2,    0.0000,1,7767357
2118,279640.0000,2,    0.0000,1,7768705
2118,279640.1000,2,    0.0000,1,7769979
2118,279640.2000,2,    0.0000,1,7771305
2118,279640.3000,2,    0.0000,1,7772610
2118,279640.4000,2,    0.0000,1,7773944
2118,279640.5000,2,    0.0000,1,7775263
2118,279640.6000,2,    0.0000,1,7776588
2118,279640.7000,2,    0.0000,1,7777887
2118,279640.8000,2,    0.0000,1,7779220
2118,279640.9000,2,    0.0000,1,7780530
2118,279641.0000,2,    0.0000,1,7781888
2118,279641.1000,2,    0.0000,1,7783180
2118,279641.2000,2,    0.0000,1,7784519
2118,279641.3000,2,    0.0000,1,7785820
2118,279641.4000,2,    0.0000,1,7787165
2118,279641.5000,2,    0.0000,1,7788488
2118,279641.6000,2,    0.0000,1,7789828
2118,279641.7000,2,    0.0000,1,7791144
2118,279641.8000,2,    0.0000,1,7792494
2118,279641.9000,2,    0.0000,1,7793808
2118,279642.0000,2,    0.0000,1,7795174
2118,279642.1000,2,    0.0000,1,7796472
2118,279642.2000,2,    0.0000,1,7797821
2118,279642.3000,2,    0.0000,1,7799142
2118,279642.4000,2,    0.0000,1,7800496
2118,279642.5000,2,    0.0000,1,7801826
2118,279642.6000,2,    0.0000,1,7803170
2118,279642.7000,2,    0.0000,1,7804502
2118,279642.8000,2,    0.0000,1,7805861
2118,279642.9000,2,    0.0000,1,7807191
2118,279643.0000,2,    0.0000,1,7808578
2118,279643.1000,2,    0.0000,1,7809891
2118,279643.2000,2,    0.0000,1,7811255
2118,279643.3000,2,    0.0000,1,7812589
2118,279643.4000,2,    0.0000,1,7813957
2118,279643.5000,2,    0.0000,1,7815304
2118,279643.6000,2,    0.0000,1,7816668
2118,279643.7000,2,    0.0000,1,7818000
2118,279643.8000,2,    0.0000,1,7819364
2118,279643.9000,2,    0.0000,1,7820702
2118,279644.0000,2,    0.0000,1,7822088
2118,279644.1000,2,    0.0000,1,7823400
2118,279644.2000,2,    0.0000,1,7824760
2118,279644.3000,2,    0.0000,1,7826099
2118,279644.4000,2,    0.0000,1,7827445
2118,279644.5000,2,    0.0000,1,7828774
2118,279644.6000,2,    0.0000,1,7830131
2118,279644.7000,2,    0.0000,1,7831460
2118,279644.8000,2,    0.0000,1,7832825
2118,279644.9000,2,    0.0000,1,7834158
2118,279645.0000,2,    0.0000,1,7835540
2118,279645.1000,2,    0.0000,1,7836850
2118,279645.2000,2,    0.0000,1,7838216
2118,279645.3000,2,    0.0000,1,7839551
2118,279645.4000,2,    0.0000,1,7840918
2118,279645.5000,2,    0.0000,1,7842264
2118,279645.6000,2,    0.0000,1,7843621
2118,279645.7000,2,    0.0000,1,7844962
2118,279645.8000,2,    0.0000,1,7846334
2118,279645.9000,2,    0.0000,1,7847673
2118,279646.0000,2,    0.0000,1,7849066
2118,279646.1000,2,    0.0000,1,7850390
2118,279646.2000,2,    0.0000,1,7851765
2118,279646.3000,2,    0.0000,1,7853110
2118,279646.4000,2,    0.0000,1,7854484
2118,279646.5000,2,    0.0000,1,7855835
2118,279646.6000,2,    0.0000,1,7857197
2118,279646.7000,2,    0.0000,1,7858539
2118,279646.8000,2,    0.0000,1,7859913
2118,279646.9000,2,    0.0000,1,7861260
2118,279647.0000,2,    0.0000,1,7862659
2118,279647.1000,2,    0.0000,1,7863988
2118,279647.2000,2,    0.0000,1,7865365
2118,279647.3000,2,    0.0000,1,7866709
2118,279647.4000,2,    0.0000,1,7868084
2118,279647.5000,2,    0.0000,1,7869437
2118,279647.6000,2,    0.0000,1,7870809
2118,279647.7000,2,    0.0000,1,7872150
2118,279647.8000,2,    0.0000,1,7873522
2118,279647.9000,2,    0.0000,1,7874865
2118,279648.0000,2,    0.0000,1,7876263
2118,279648.1000,2,    0.0000,1,7877590
2118,279648.2000,2,    0.0000,1,7878968
2118,279648.3000,2,    0.0000,1,7880312
2118,279648.4000,2,    0.0000,1,7881687
2118,279648.5000,2,    0.0000,1,7883045
2118,279648.6000,2,    0.0000,1,7884415
2118,279648.7000,2,    0.0000,1,7885759
2118,279648.8000,2,    0.0000,1,7887132
2118,279648.9000,2,    0.0000,1,7888480
2118,279649.0000,2,    0.0000,1,7889878
2118,279649.1000,2,    0.0000,1,7891203
2118,279649.2000,2,    0.0000,1,7892583
2118,279649.3000,2,    0.0000,1,7893930
2118,279649.4000,2,    0.0000,1,7895309
2118,279649.5000,2,    0.0000,1,7896668
2118,279649.6000,2,    0.0000,1,7898032
2118,279649.7000,2,    0.0000,1,7899374
2118,279649.8000,2,    0.0000,1,7900753
2118,279649.9000,2,    0.0000,1,7902095
2118,279650.0000,2,    0.0000,1,7903487
2118,279650.1000,2,    0.0000,1,7904811
2118,279650.2000,2,    0.0000,1,7906178
2118,279650.3000,2,    0.0000,1,7907510
2118,279650.4000,2,    0.0000,1,7908868
2118,279650.5000,2,    0.0000,1,7910201
2118,279650.6000,2,    0.0000,1,7911545
2118,279650.7000,2,    0.0000,1,7912866
2118,279650.8000,2,    0.0000,1,7914224
2118,279650.9000,2,    0.0000,1,7915543
2118,279651.0000,2,    0.0000,1,7916914
2118,279651.1000,2,    0.0000,1,7918216
